thread_id,v_rel_smoothed,initial_chi,final_chi,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,pre_age_a,pre_age_b,chi_max,duration,theta,stability_bin,pre_E_total,post_E_total
0,-0.000063,0.166667,0.297297,0.240300,0.966707,794.371094,786.520000,89.952891,50.000000,44.976445,25.000000,3340,2460,0.380952,3010.000000,0.000000,40.000000,1.799113,0.000000
0,-0.000063,0.166667,0.297297,0.240300,0.966707,794.371094,786.520000,89.952891,50.000000,44.976445,25.000000,3350,3340,0.380952,3010.000000,0.000000,40.000000,1.799113,0.000000
0,-0.000501,0.625000,0.333333,0.048243,0.077253,54.111111,15.312500,81.297469,40.000001,40.648734,20.000000,1340,190,0.625000,250.000000,0.000000,40.000000,1.625987,0.000000
0,0.000000,0.090909,0.090909,0.116870,0.103687,1228.970000,1190.250000,83.767045,41.111111,41.883522,20.555555,2970,10,0.090909,430.000000,0.000000,40.000000,1.675347,0.000000
0,-0.000035,0.692308,0.642857,0.404064,0.044227,251.660000,453.147929,93.774544,50.000000,46.887272,25.000000,2670,10,0.692308,430.000000,0.000000,45.000000,1.875874,0.000000
0,0.000000,0.071429,0.071429,0.044143,0.060557,593.168889,686.000000,81.065215,39.507864,40.532607,19.753932,3740,230,0.071429,210.000000,0.000000,40.000000,1.621306,0.000000
0,-0.000035,0.692308,0.642857,0.404064,0.044227,251.660000,453.147929,93.774544,50.000000,46.887272,25.000000,1620,10,0.692308,430.000000,0.000000,45.000000,1.875874,0.000000
0,-0.000035,0.692308,0.642857,0.404064,0.044227,251.660000,453.147929,93.774544,50.000000,46.887272,25.000000,2170,10,0.692308,430.000000,0.000000,45.000000,1.875874,0.000000
0,-0.000035,0.692308,0.642857,0.404064,0.044227,251.660000,453.147929,93.774544,50.000000,46.887272,25.000000,2620,10,0.692308,430.000000,0.000000,45.000000,1.875874,0.000000
0,0.000000,0.800000,0.800000,0.012129,0.010486,138.700000,90.000000,56.982806,41.102427,28.491403,20.551214,1740,10,0.800000,870.000000,0.000000,25.000000,1.139657,0.000000
0,0.000000,0.700000,0.700000,0.046021,0.090051,460.061111,676.000000,55.991286,40.422914,27.995643,20.211457,6540,10,0.700000,870.000000,0.000000,25.000000,1.119828,0.000000
0,0.000000,0.300000,0.300000,0.137449,0.115172,1323.567347,875.381688,56.174460,41.451653,28.087230,20.725826,4010,10,0.300000,870.000000,0.000000,25.000000,1.123496,0.000000
0,0.000000,0.714286,0.714286,0.078197,0.000000,744.375000,0.000000,46.768265,0.000000,23.384132,0.000000,290,10,0.714286,210.000000,0.000000,20.000000,0.935370,0.000000
0,-0.000014,0.062500,0.050000,0.189450,0.039339,1769.720000,498.990000,89.993515,91.277548,44.996758,45.638774,2860,2610,0.062500,880.000000,0.000000,40.000000,1.799880,1.825553
0,-0.000034,0.037037,0.033333,0.560122,0.193171,4220.423401,2382.240000,100.000000,100.000000,50.000000,50.000000,5060,190,0.037037,220.000000,0.000000,50.000000,2.000037,2.000008
0,-0.000034,0.037037,0.033333,0.560122,0.193171,4220.423401,2382.240000,100.000000,100.000000,50.000000,50.000000,5180,3520,0.037037,220.000000,0.000000,50.000000,2.000037,2.000008
0,-0.000000,0.100000,0.133333,0.161701,0.024872,1571.208333,324.490000,89.999992,91.111110,44.999996,45.555555,2680,1840,0.142857,640.000000,0.000000,40.000000,1.800008,1.822223
0,-0.000034,0.037037,0.033333,0.560122,0.193171,4220.423401,2382.240000,100.000000,100.000000,50.000000,50.000000,5060,3100,0.037037,220.000000,0.000000,50.000000,2.000037,2.000008
0,-0.000000,0.027027,0.026316,0.185107,0.028997,1587.000000,377.460000,100.000000,100.000000,50.000000,50.000000,3270,520,0.027027,470.000000,0.000000,50.000000,2.000011,2.000001
0,0.000000,0.133333,0.133333,0.003398,0.024872,180.966049,324.490000,87.964301,91.111110,43.982150,45.555555,2080,10,0.133333,400.000000,0.000000,40.000000,1.759286,1.822223
0,-0.000000,0.027027,0.026316,0.185107,0.028997,1587.000000,377.460000,100.000000,100.000000,50.000000,50.000000,3270,2980,0.027027,470.000000,0.000000,50.000000,2.000011,2.000001
0,-0.000034,0.037037,0.033333,0.560122,0.193171,4220.423401,2382.240000,100.000000,100.000000,50.000000,50.000000,5180,190,0.037037,220.000000,0.000000,50.000000,2.000037,2.000008
0,-0.000034,0.037037,0.033333,0.560122,0.193171,4220.423401,2382.240000,100.000000,100.000000,50.000000,50.000000,5240,3520,0.037037,220.000000,0.000000,50.000000,2.000037,2.000008
0,-0.000000,0.027027,0.026316,0.185107,0.028997,1587.000000,377.460000,100.000000,100.000000,50.000000,50.000000,2850,520,0.027027,470.000000,0.000000,50.000000,2.000011,2.000001
0,-0.000000,0.029412,0.026316,0.009818,0.028997,233.936049,377.460000,96.875000,100.000000,48.437500,50.000000,3050,10,0.029412,400.000000,0.000000,45.000000,1.937501,2.000001
0,-0.000034,0.037037,0.033333,0.560122,0.193171,4220.423401,2382.240000,100.000000,100.000000,50.000000,50.000000,5770,3520,0.037037,220.000000,0.000000,50.000000,2.000037,2.000008
0,-0.000034,0.037037,0.033333,0.560122,0.193171,4220.423401,2382.240000,100.000000,100.000000,50.000000,50.000000,5770,3100,0.037037,220.000000,0.000000,50.000000,2.000037,2.000008
0,-0.000034,0.037037,0.033333,0.560122,0.193171,4220.423401,2382.240000,100.000000,100.000000,50.000000,50.000000,5240,190,0.037037,220.000000,0.000000,50.000000,2.000037,2.000008
0,-0.000014,0.055556,0.050000,0.021572,0.039339,327.511968,498.990000,87.784091,91.277548,43.892045,45.638774,3090,10,0.055556,400.000000,0.000000,40.000000,1.755683,1.825553
0,-0.000034,0.037037,0.033333,0.560122,0.193171,4220.423401,2382.240000,100.000000,100.000000,50.000000,50.000000,5070,3100,0.037037,220.000000,0.000000,50.000000,2.000037,2.000008
0,-0.000034,0.037037,0.033333,0.560122,0.193171,4220.423401,2382.240000,100.000000,100.000000,50.000000,50.000000,5070,190,0.037037,220.000000,0.000000,50.000000,2.000037,2.000008
0,-0.000034,0.037037,0.033333,0.560122,0.193171,4220.423401,2382.240000,100.000000,100.000000,50.000000,50.000000,5060,3520,0.037037,220.000000,0.000000,50.000000,2.000037,2.000008
0,-0.000000,0.027027,0.026316,0.185107,0.028997,1587.000000,377.460000,100.000000,100.000000,50.000000,50.000000,2980,2850,0.027027,470.000000,0.000000,50.000000,2.000011,2.000001
0,-0.000000,0.100000,0.133333,0.161701,0.024872,1571.208333,324.490000,89.999992,91.111110,44.999996,45.555555,3100,1840,0.142857,640.000000,0.000000,40.000000,1.800008,1.822223
0,-0.000034,0.037037,0.033333,0.560122,0.193171,4220.423401,2382.240000,100.000000,100.000000,50.000000,50.000000,5770,190,0.037037,220.000000,0.000000,50.000000,2.000037,2.000008
0,-0.000000,0.029412,0.026316,0.009818,0.028997,233.936049,377.460000,96.875000,100.000000,48.437500,50.000000,590,10,0.029412,400.000000,0.000000,45.000000,1.937501,2.000001
0,-0.000034,0.037037,0.033333,0.560122,0.193171,4220.423401,2382.240000,100.000000,100.000000,50.000000,50.000000,5070,3520,0.037037,220.000000,0.000000,50.000000,2.000037,2.000008
0,-0.000034,0.037037,0.033333,0.560122,0.193171,4220.423401,2382.240000,100.000000,100.000000,50.000000,50.000000,5240,3100,0.037037,220.000000,0.000000,50.000000,2.000037,2.000008
0,-0.000014,0.062500,0.050000,0.189450,0.039339,1769.720000,498.990000,89.993515,91.277548,44.996758,45.638774,2610,2440,0.062500,880.000000,0.000000,40.000000,1.799880,1.825553
0,-0.000034,0.037037,0.033333,0.560122,0.193171,4220.423401,2382.240000,100.000000,100.000000,50.000000,50.000000,5180,3100,0.037037,220.000000,0.000000,50.000000,2.000037,2.000008
0,-0.000099,0.050000,0.172414,0.860901,0.177070,327.393021,2843.750000,75.512821,90.412779,37.756410,45.206389,650,360,0.238095,2020.000000,0.000000,35.000000,1.516080,1.808261
0,-0.000099,0.050000,0.172414,0.860901,0.177070,327.393021,2843.750000,75.512821,90.412779,37.756410,45.206389,3460,360,0.238095,2020.000000,0.000000,35.000000,1.516080,1.808261
0,-0.000099,0.050000,0.172414,0.860901,0.177070,327.393021,2843.750000,75.512821,90.412779,37.756410,45.206389,4960,360,0.238095,2020.000000,0.000000,35.000000,1.516080,1.808261
0,-0.004263,0.500000,0.200000,0.116516,0.036126,972.456790,282.240000,48.540620,50.000000,24.270310,25.000000,1750,10,0.625000,1590.000000,0.000000,20.000000,0.970820,0.000000
0,-0.000000,0.076923,0.066667,0.529046,0.056723,5877.064815,400.000000,80.014986,39.815772,40.007493,19.907886,4140,1010,0.076923,590.000000,0.000000,40.000000,1.600324,0.000000
0,0.000000,0.200000,0.200000,0.018239,0.017805,341.542500,147.942500,88.054525,40.987675,44.027263,20.493838,1490,10,0.200000,110.000000,0.000000,40.000000,1.761091,0.000000
0,-0.004259,0.214286,0.200000,0.013235,0.036126,255.356049,282.240000,87.985871,50.000000,43.992936,25.000000,1180,10,0.500000,420.000000,0.000000,40.000000,1.759718,0.000000
0,-0.004263,0.500000,0.200000,0.116516,0.036126,972.456790,282.240000,48.540620,50.000000,24.270310,25.000000,2170,10,0.625000,1590.000000,0.000000,20.000000,0.970820,0.000000
0,-0.000000,0.153846,0.200000,0.139106,0.768491,1183.203125,978.834721,81.691550,40.472020,40.845775,20.236010,4180,860,0.214286,740.000000,0.000000,40.000000,1.633839,0.000000
0,-0.000000,0.500000,0.400000,0.003723,0.004735,58.080000,64.000000,40.206232,39.999998,20.103116,19.999999,710,10,0.500000,800.000000,0.000000,20.000000,0.804125,0.000000
0,0.000182,1.000000,0.777778,0.144133,0.094572,207.000000,1183.000000,68.435560,40.018194,34.217780,20.009097,1730,10,1.000000,1500.000000,0.000000,30.000000,1.368783,0.000000
0,0.000105,1.000000,1.000000,0.009770,0.004767,117.000000,56.000000,50.146612,92.000000,25.073306,46.000000,3970,10,1.000000,1750.000000,0.000000,25.000000,1.002933,1.840000
0,0.000309,0.142857,1.000000,0.002826,0.004651,46.375000,52.000000,51.666630,92.490909,25.833315,46.245455,560,10,1.000000,320.000000,0.000000,25.000000,1.033333,1.849818
0,0.000280,0.142857,1.000000,0.009401,0.004767,100.000000,56.000000,50.006074,92.000000,25.003037,46.000000,890,10,1.000000,870.000000,0.000000,25.000000,1.000122,1.840000
0,0.000000,1.000000,1.000000,0.037449,0.004651,37.437500,52.000000,50.000005,92.490909,25.000002,46.245455,5400,10,1.000000,320.000000,0.000000,25.000000,1.000033,1.849818
0,0.000000,0.027027,0.027027,0.417375,0.055148,4386.609167,547.942500,87.000092,80.648922,43.500046,40.324461,4620,10,0.027027,160.000000,0.000000,40.000000,1.740022,1.612981
0,-0.000038,0.181818,0.153846,5.309512,0.135576,536.875000,1371.500000,74.060390,83.378194,37.030195,41.689097,3950,1240,0.181818,450.000000,0.000000,35.000000,1.509032,1.667571
0,-0.000009,0.023810,0.021739,0.602233,0.121472,5212.838622,1314.666667,81.139384,81.106885,40.569692,40.553443,4640,4450,0.023810,330.000000,0.000000,40.000000,1.622822,1.622143
0,0.000000,0.923077,0.923077,0.351466,0.065026,3632.338848,653.500000,53.534351,80.139252,26.767176,40.069626,4670,10,0.923077,110.000000,0.000000,25.000000,1.070704,1.602788
0,-0.000000,0.428571,0.352941,0.453079,0.051097,477.762222,576.000000,79.790312,80.950256,39.895156,40.475128,2160,1770,0.428571,3010.000000,0.000000,35.000000,1.596658,1.619008
0,-0.000476,0.200000,0.142857,0.037677,0.044779,632.480000,445.000000,70.757253,81.311911,35.378627,40.655956,2300,10,0.200000,2480.000000,0.000000,35.000000,1.415146,1.626241
0,0.000000,0.285714,0.285714,0.430174,0.117563,6333.910000,1200.000000,80.282446,77.608628,40.141223,38.804314,4740,4330,0.285714,450.000000,0.000000,40.000000,1.605664,1.552178
0,-0.000010,0.047619,0.100000,1.428626,0.082693,1068.109375,869.444444,78.888791,80.350397,39.444395,40.175198,5870,3150,0.160000,1630.000000,0.000000,35.000000,1.579039,1.607012
0,0.000000,0.500000,0.500000,0.350543,0.072377,4265.666667,800.000000,39.529845,79.703708,19.764922,39.851854,4590,10,0.500000,190.000000,0.000000,15.000000,0.790611,1.594078
0,0.000000,0.250000,0.250000,0.001990,0.053458,47.693878,653.500000,48.055821,79.946860,24.027911,39.973430,90,10,0.250000,110.000000,0.000000,20.000000,0.961116,1.598939
0,0.000000,0.076923,0.076923,0.006525,0.032178,142.916100,429.500000,55.151515,81.193409,27.575757,40.596704,5060,10,0.076923,110.000000,0.000000,25.000000,1.103030,1.623869
0,-0.000034,0.051282,0.038462,0.624963,0.068704,7007.714223,682.240000,88.921634,89.948050,44.460817,44.974025,4140,3170,0.051282,640.000000,0.000000,40.000000,1.778461,1.798964
0,-0.000034,0.029412,0.038462,0.797584,0.068704,6706.506173,682.240000,87.131112,89.948050,43.565556,44.974025,4310,10,0.048780,470.000000,0.000000,40.000000,1.742671,1.798964
0,0.000000,0.200000,0.200000,0.515845,0.043058,4409.419835,412.800000,82.299936,81.948045,41.149968,40.974022,4450,300,0.200000,330.000000,0.000000,40.000000,1.646029,1.638963
0,-0.000034,0.051282,0.038462,0.624963,0.068704,7007.714223,682.240000,88.921634,89.948050,44.460817,44.974025,4140,2750,0.051282,640.000000,0.000000,40.000000,1.778461,1.798964
0,0.000006,0.071429,0.166667,0.041628,0.001499,433.445714,17.285714,54.107113,41.428571,27.053557,20.714286,4890,10,0.166667,2090.000000,0.000000,25.000000,1.082144,0.000000
0,0.000019,0.500000,0.500000,0.078616,0.177039,590.880000,1652.444444,40.757969,39.996500,20.378985,19.998250,3310,10,0.500000,3670.000000,0.000000,20.000000,0.815165,0.000000
0,0.000005,0.047619,0.166667,2.206950,0.003566,880.760204,49.000000,71.073324,39.963973,35.536662,19.981987,4190,1620,0.166667,2790.000000,0.000000,35.000000,1.425280,0.000000
0,0.000000,0.100000,0.100000,0.276612,0.006614,2933.375000,109.375000,89.855778,91.475728,44.927889,45.737864,7340,4490,0.100000,530.000000,0.000000,40.000000,1.797129,1.829515
0,0.000394,0.083333,0.137931,0.329696,0.076230,3512.139031,920.607700,80.437374,83.114766,40.218687,41.557383,4530,4490,0.137931,530.000000,0.000000,40.000000,1.608763,1.662299
0,-0.000005,0.133333,0.111111,2.821475,0.047380,5333.266667,545.333333,87.839652,91.475728,43.919826,45.737864,4120,2230,0.133333,900.000000,0.000000,40.000000,1.757565,1.829517
0,0.000000,0.100000,0.100000,0.276612,0.006614,2933.375000,109.375000,89.855778,91.475728,44.927889,45.737864,7020,4490,0.100000,530.000000,0.000000,40.000000,1.797129,1.829515
0,0.000006,0.300000,0.368421,0.450551,1.913295,3952.000000,21724.000000,79.469432,79.935927,39.734716,39.967963,4340,3810,0.368421,680.000000,0.000000,35.000000,1.589448,1.598803
0,-0.000005,0.133333,0.111111,2.821475,0.047380,5333.266667,545.333333,87.839652,91.475728,43.919826,45.737864,4120,2640,0.133333,900.000000,0.000000,40.000000,1.757565,1.829517
0,-0.000005,0.133333,0.111111,2.821475,0.047380,5333.266667,545.333333,87.839652,91.475728,43.919826,45.737864,4120,900,0.133333,900.000000,0.000000,40.000000,1.757565,1.829517
0,0.000000,0.166667,0.166667,0.018511,0.036490,364.979592,471.836735,60.002686,50.000000,30.001343,25.000000,6500,10,0.166667,250.000000,0.000000,30.000000,1.200054,0.000000
0,0.000000,0.166667,0.166667,0.016468,7.694503,336.000000,1372.000000,50.643080,35.695649,25.321540,17.847824,2730,10,0.166667,250.000000,0.000000,25.000000,1.012862,0.000000
0,0.000000,0.166667,0.166667,0.018511,0.036490,364.979592,471.836735,60.002686,50.000000,30.001343,25.000000,3790,10,0.166667,250.000000,0.000000,30.000000,1.200054,0.000000
0,0.000000,0.833333,0.833333,0.004192,0.007757,103.604167,103.435556,50.747230,40.985823,25.373615,20.492911,900,10,0.833333,250.000000,0.000000,25.000000,1.014945,0.000000
0,0.000000,0.166667,0.166667,0.018511,0.036490,364.979592,471.836735,60.002686,50.000000,30.001343,25.000000,5970,10,0.166667,250.000000,0.000000,30.000000,1.200054,0.000000
0,-0.000000,0.166667,0.142857,0.665050,0.006102,288.000000,65.000000,90.333357,92.000000,45.166679,46.000000,5960,3760,0.166667,960.000000,0.000000,45.000000,1.808638,1.840000
0,-0.000000,0.166667,0.142857,0.665050,0.006102,288.000000,65.000000,90.333357,92.000000,45.166679,46.000000,4830,3760,0.166667,960.000000,0.000000,45.000000,1.808638,1.840000
0,-0.000008,0.090909,0.071429,0.049546,0.033300,480.041983,279.102041,89.779484,90.313389,44.889742,45.156694,5970,3690,0.090909,950.000000,0.000000,40.000000,1.795592,1.806270
0,-0.000008,0.090909,0.071429,0.049546,0.033300,480.041983,279.102041,89.779484,90.313389,44.889742,45.156694,4840,3690,0.090909,950.000000,0.000000,40.000000,1.795592,1.806270
0,-0.000888,0.166667,0.066667,0.003352,0.007648,42.285714,122.400000,47.251251,79.727974,23.625626,39.863987,1270,10,0.166667,760.000000,0.000000,20.000000,0.945025,1.594560
0,-0.000032,0.090909,0.086957,0.195895,0.034364,2244.901235,571.500000,90.769231,90.631762,45.384615,45.315881,3600,3260,0.090909,170.000000,0.000000,45.000000,1.815393,1.812636
0,0.000314,0.074074,0.100000,0.023357,0.032761,510.850000,560.372449,88.823529,91.764706,44.411765,45.882353,2460,2040,0.100000,1090.000000,0.000000,40.000000,1.776471,1.835295
0,-0.000000,0.125000,0.111111,0.109094,0.054134,487.801038,776.222117,85.000000,89.317152,42.500000,44.658576,3780,1400,0.125000,1250.000000,0.000000,40.000000,1.700027,1.786345
0,-0.000000,0.125000,0.111111,0.109094,0.054134,487.801038,776.222117,85.000000,89.317152,42.500000,44.658576,5290,1400,0.125000,1250.000000,0.000000,40.000000,1.700027,1.786345
0,-0.000032,0.090909,0.086957,0.195895,0.034364,2244.901235,571.500000,90.769231,90.631762,45.384615,45.315881,3600,3380,0.090909,170.000000,0.000000,45.000000,1.815393,1.812636
0,0.000314,0.074074,0.100000,0.023357,0.032761,510.850000,560.372449,88.823529,91.764706,44.411765,45.882353,2340,2040,0.100000,1090.000000,0.000000,40.000000,1.776471,1.835295
0,-0.000000,0.125000,0.111111,0.109094,0.054134,487.801038,776.222117,85.000000,89.317152,42.500000,44.658576,5460,1400,0.125000,1250.000000,0.000000,40.000000,1.700027,1.786345
0,-0.000000,0.125000,0.111111,0.109094,0.054134,487.801038,776.222117,85.000000,89.317152,42.500000,44.658576,4570,1400,0.125000,1250.000000,0.000000,40.000000,1.700027,1.786345
0,-0.000001,0.200000,0.166667,0.002052,0.017764,159.312500,362.666667,59.906977,81.316532,29.953488,40.658266,910,10,0.200000,670.000000,0.000000,25.000000,1.198140,1.626331
0,-0.000001,0.222222,0.166667,0.252265,0.011635,78.312500,245.166667,69.784691,79.441247,34.892346,39.720624,700,180,0.222222,880.000000,0.000000,30.000000,1.397689,1.588825
0,0.000000,0.166667,0.166667,0.002081,0.002337,53.000000,53.777778,51.328952,81.763455,25.664476,40.881727,1330,10,0.166667,250.000000,0.000000,25.000000,1.026579,1.635269
0,0.000000,0.800000,0.800000,0.002749,0.000591,80.000000,16.000000,60.000068,40.256004,30.000034,20.128002,2650,10,0.800000,500.000000,0.000000,30.000000,1.200001,0.000000
0,0.002971,0.142857,0.375000,0.054269,0.059661,819.099174,848.979592,50.898827,39.846534,25.449414,19.923267,3160,10,0.375000,950.000000,0.000000,25.000000,1.017978,0.000000
0,-0.001600,1.000000,0.875000,0.000934,0.002883,34.484375,41.813333,51.398910,41.086086,25.699455,20.543043,3660,10,1.000000,950.000000,0.000000,25.000000,1.027978,0.000000
0,0.000000,0.062500,0.062500,0.039113,0.012240,237.875000,171.259259,67.091066,41.666618,33.545533,20.833309,3650,840,0.062500,120.000000,0.000000,30.000000,1.341832,0.000000
0,0.000571,0.142857,0.187500,0.037843,0.033741,630.400000,475.000000,49.530581,40.479025,24.765290,20.239513,2450,10,0.187500,950.000000,0.000000,20.000000,0.990613,0.000000
0,-0.000002,0.052632,0.050000,0.751098,0.081023,1139.147929,736.942222,76.123795,89.999882,38.061898,44.999941,3920,3070,0.052632,400.000000,0.000000,35.000000,1.523019,1.800002
0,0.000000,0.285714,0.285714,0.077178,0.055774,765.750000,545.000000,82.000032,83.999882,41.000016,41.999941,4130,3630,0.285714,690.000000,0.000000,40.000000,1.640005,1.680001
