thread_id,v_rel_smoothed,initial_chi,final_chi,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,pre_age_a,pre_age_b,chi_max,duration,theta,stability_bin,pre_E_total,post_E_total
0,-0.000027,0.058824,0.055556,0.127422,0.189713,1675.020000,2859.888889,81.850722,80.978833,40.925361,40.489416,540,390,0.058824,1500.000000,0.000000,40.000000,1.637020,1.619583
0,-0.000488,0.125000,0.071429,0.159148,0.110380,1874.086128,1715.000000,56.432687,40.277913,28.216344,20.138957,760,10,0.125000,2200.000000,0.000000,25.000000,1.128661,0.000000
0,-0.000345,0.500000,0.111111,0.002383,0.000000,62.555556,0.000000,61.879539,0.000000,30.939769,0.000000,360,10,0.500000,6200.000000,0.000000,30.000000,1.237591,0.000000
0,-0.000147,0.285714,0.076923,0.017669,0.003712,214.062500,59.753086,80.503411,42.000000,40.251705,21.000000,320,300,0.285714,4000.000000,0.000000,40.000000,1.610069,0.000000
0,0.000000,0.166667,0.166667,0.006921,0.013316,124.000000,224.071111,89.999600,92.500000,44.999800,46.250000,770,100,0.166667,1300.000000,0.000000,40.000000,1.799992,1.850000
0,0.000000,0.166667,0.166667,0.003956,0.014101,75.888889,239.960000,60.000000,90.000000,30.000000,45.000000,800,10,0.166667,1000.000000,0.000000,25.000000,1.200000,1.800000
0,0.000000,0.166667,0.166667,0.006921,0.013316,124.000000,224.071111,89.999600,92.500000,44.999800,46.250000,880,100,0.166667,1300.000000,0.000000,40.000000,1.799992,1.850000
0,-0.000619,0.111111,0.192308,0.059331,0.208518,145.032215,3215.000000,75.240424,80.244191,37.620212,40.122095,620,550,0.312500,3600.000000,0.000000,35.000000,1.504823,1.604891
0,-0.001527,0.100000,0.071429,0.073827,0.736616,1889.417778,9218.880000,89.967119,83.901609,44.983560,41.950805,500,430,0.272727,2400.000000,0.000000,40.000000,1.799344,1.678085
0,0.000000,0.027778,0.027778,1.920363,1.116278,7318.122449,8683.750000,95.775862,100.000000,47.887931,50.000000,240,170,0.027778,1000.000000,0.000000,45.000000,1.916043,2.000371
0,-0.000599,0.333333,0.105263,0.174838,0.001452,730.980000,27.000000,78.945334,40.000000,39.472667,20.000000,370,90,0.333333,3200.000000,0.000000,35.000000,1.578934,0.000000
0,-0.000049,0.125000,0.133333,0.093457,0.040693,1168.875000,52.754325,49.999746,41.427117,24.999873,20.713558,320,10,0.153846,1800.000000,0.000000,20.000000,0.999999,0.000000
0,-0.000131,0.043478,0.027778,0.513977,1.116278,3620.478458,8683.750000,86.371013,100.000000,43.185506,50.000000,700,650,0.045455,2500.000000,0.000000,40.000000,1.727566,2.000371
0,0.001484,0.222222,0.416667,0.003268,0.104587,56.666667,655.360000,83.333333,36.889095,41.666667,18.444547,280,160,0.454545,1700.000000,0.000000,40.000000,1.666667,0.000000
0,0.000305,0.833333,0.857143,0.008205,0.051403,150.444444,753.000000,50.000000,80.000000,25.000000,40.000000,560,10,0.857143,1300.000000,0.000000,25.000000,1.000000,1.600002
0,0.000000,0.027778,0.027778,1.920363,1.116278,7318.122449,8683.750000,95.775862,100.000000,47.887931,50.000000,240,140,0.027778,1000.000000,0.000000,45.000000,1.916043,2.000371
0,-0.000112,0.033333,0.027778,0.240596,1.116278,3353.103299,8683.750000,96.428571,100.000000,48.214286,50.000000,670,10,0.045455,2300.000000,0.000000,45.000000,1.928580,2.000371
0,-0.000113,0.033333,0.027778,2.807696,1.116278,4413.111111,8683.750000,95.220140,100.000000,47.610070,50.000000,660,30,0.045455,2400.000000,0.000000,45.000000,1.907405,2.000371
0,-0.000627,0.250000,0.181818,0.051467,0.100184,141.500000,181.500000,56.000000,50.000000,28.000000,25.000000,220,10,0.500000,2500.000000,0.000000,25.000000,1.120011,0.000000
0,-0.000136,0.047619,0.027778,0.226432,1.116278,3319.168962,8683.750000,90.000000,100.000000,45.000000,50.000000,730,10,0.047619,2600.000000,0.000000,40.000000,1.800008,2.000371
0,-0.000401,0.133333,0.105263,0.028086,0.045941,512.822222,727.000000,80.989370,80.000000,40.494685,40.000000,550,530,0.133333,1600.000000,0.000000,40.000000,1.619788,1.600001
0,-0.000111,0.062500,0.055556,0.076173,0.028965,245.408163,600.000000,74.997989,50.000000,37.498994,25.000000,360,260,0.062500,1600.000000,0.000000,35.000000,1.499973,0.000000
0,0.000000,0.027778,0.027778,1.920363,1.116278,7318.122449,8683.750000,95.775862,100.000000,47.887931,50.000000,240,140,0.027778,1000.000000,0.000000,45.000000,1.916043,2.000371
0,-0.000083,0.133333,0.111111,0.248615,0.013593,2091.281250,266.020761,48.137341,40.522896,24.068670,20.261448,280,10,0.133333,2200.000000,0.000000,20.000000,0.962762,0.000000
0,-0.000129,1.000000,0.833333,0.019888,0.008843,112.480000,151.250000,47.498295,41.999999,23.749147,21.000000,50,10,1.000000,3200.000000,0.000000,20.000000,0.949968,0.000000
0,-0.000118,0.062500,0.055556,0.077634,0.225899,273.611111,424.653061,73.997669,32.222222,36.998835,16.111111,360,170,0.066667,1600.000000,0.000000,35.000000,1.479967,0.000000
0,-0.000113,0.033333,0.027778,2.807696,1.116278,4413.111111,8683.750000,95.220140,100.000000,47.610070,50.000000,750,30,0.045455,2400.000000,0.000000,45.000000,1.907405,2.000371
0,-0.000112,0.033333,0.027778,0.240596,1.116278,3353.103299,8683.750000,96.428571,100.000000,48.214286,50.000000,760,10,0.045455,2300.000000,0.000000,45.000000,1.928580,2.000371
0,0.000000,0.065217,0.065217,1.978553,0.532744,4137.109286,468.750000,85.820813,90.909104,42.910407,45.454552,700,240,0.065217,1000.000000,0.000000,40.000000,1.716949,1.818533
0,-0.001527,0.100000,0.071429,0.073827,0.736616,1889.417778,9218.880000,89.967119,83.901609,44.983560,41.950805,450,430,0.272727,2400.000000,0.000000,40.000000,1.799344,1.678085
0,-0.000305,0.166667,0.142857,0.001856,0.049951,48.326531,726.000000,60.000000,40.000000,30.000000,20.000000,280,10,0.166667,1300.000000,0.000000,30.000000,1.200000,0.000000
0,0.000000,0.111111,0.111111,0.035582,0.323086,464.666667,5290.000000,82.887982,40.999680,41.443991,20.499840,220,130,0.111111,1100.000000,0.000000,40.000000,1.657761,0.000000
0,0.000000,0.027778,0.027778,1.920363,1.116278,7318.122449,8683.750000,95.775862,100.000000,47.887931,50.000000,850,240,0.027778,1000.000000,0.000000,45.000000,1.916043,2.000371
0,-0.000131,0.043478,0.027778,0.513977,1.116278,3620.478458,8683.750000,86.371013,100.000000,43.185506,50.000000,740,700,0.045455,2500.000000,0.000000,40.000000,1.727566,2.000371
0,0.000395,0.625000,0.636364,0.002894,0.100184,74.000000,181.500000,56.000843,50.000000,28.000422,25.000000,110,10,0.636364,2500.000000,0.000000,25.000000,1.120017,0.000000
0,-0.000136,0.047619,0.027778,0.226432,1.116278,3319.168962,8683.750000,90.000000,100.000000,45.000000,50.000000,640,10,0.047619,2600.000000,0.000000,40.000000,1.800008,2.000371
0,0.000000,0.027778,0.027778,1.920363,1.116278,7318.122449,8683.750000,95.775862,100.000000,47.887931,50.000000,240,170,0.027778,1000.000000,0.000000,45.000000,1.916043,2.000371
0,0.000824,0.714286,0.888889,0.038128,0.003573,764.720000,70.560000,81.250000,39.646590,40.625000,19.823295,470,310,0.888889,2100.000000,0.000000,40.000000,1.625001,0.000000
0,-0.002289,1.000000,0.642857,0.057255,0.200444,167.902222,554.880000,87.500000,45.833333,43.750000,22.916667,200,10,1.000000,4900.000000,0.000000,40.000000,1.750016,0.000000
0,-0.000599,0.333333,0.105263,0.028226,0.001452,389.000000,27.000000,80.394292,40.000000,40.197146,20.000000,460,340,0.333333,3500.000000,0.000000,40.000000,1.607887,0.000000
0,-0.000032,0.051282,0.065217,0.424500,0.532744,4726.103802,468.750000,85.906786,90.909104,42.953393,45.454552,720,530,0.071429,2700.000000,0.000000,40.000000,1.718165,1.818533
0,-0.002289,1.000000,0.642857,0.057255,0.200444,167.902222,554.880000,87.500000,45.833333,43.750000,22.916667,250,10,1.000000,4900.000000,0.000000,40.000000,1.750016,0.000000
0,-0.000032,0.051282,0.065217,0.424500,0.532744,4726.103802,468.750000,85.906786,90.909104,42.953393,45.454552,630,530,0.071429,2700.000000,0.000000,40.000000,1.718165,1.818533
0,-0.000110,0.032258,0.027778,0.420750,1.116278,3079.194444,8683.750000,89.892196,100.000000,44.946098,50.000000,680,20,0.045455,2200.000000,0.000000,40.000000,1.797941,2.000371
0,-0.000392,0.352941,0.333333,0.054836,0.012037,811.805556,80.222222,83.258274,41.250000,41.629137,20.625000,520,390,0.352941,1100.000000,0.000000,40.000000,1.665167,0.000000
0,-0.000962,0.333333,0.250000,0.307863,0.011670,2208.000000,196.000000,68.664978,40.050881,34.332489,20.025440,280,120,0.333333,2200.000000,0.000000,30.000000,1.373325,0.000000
0,-0.000305,0.166667,0.142857,0.001856,0.049951,48.326531,726.000000,60.000000,40.000000,30.000000,20.000000,680,10,0.166667,1300.000000,0.000000,30.000000,1.200000,0.000000
0,-0.000110,0.032258,0.027778,0.420750,1.116278,3079.194444,8683.750000,89.892196,100.000000,44.946098,50.000000,770,20,0.045455,2200.000000,0.000000,40.000000,1.797941,2.000371
0,-0.000114,0.111111,0.100000,0.001359,0.000461,48.000000,11.111111,49.922618,41.704827,24.961309,20.852414,190,10,0.111111,1400.000000,0.000000,20.000000,0.998452,0.000000
0,-0.000526,0.333333,0.269231,0.092701,0.536172,2109.269630,8664.000000,81.286465,38.068276,40.643233,19.034138,430,260,0.333333,2400.000000,0.000000,40.000000,1.625732,0.000000
0,-0.000263,0.083333,0.052632,0.030857,0.005485,433.611111,99.229592,89.971706,80.767684,44.985853,40.383842,460,10,0.083333,2300.000000,0.000000,40.000000,1.799435,1.615354
0,0.000000,0.055556,0.055556,0.155180,0.295196,5079.444444,3847.217687,97.380819,100.000000,48.690410,50.000000,840,760,0.055556,1200.000000,0.000000,45.000000,1.947627,2.000011
0,0.000169,0.153846,0.333333,0.193557,0.000000,930.424444,0.000000,79.945161,0.000000,39.972580,0.000000,450,90,0.333333,3300.000000,0.000000,35.000000,1.598931,0.000000
0,0.000000,0.026316,0.026316,0.055263,0.304016,6162.304688,4081.666667,96.666667,100.000000,48.333333,50.000000,860,10,0.026316,1000.000000,0.000000,45.000000,1.933334,2.000012
0,0.000000,0.055556,0.055556,0.155180,0.295196,5079.444444,3847.217687,97.380819,100.000000,48.690410,50.000000,600,160,0.055556,1200.000000,0.000000,45.000000,1.947627,2.000011
0,0.000000,0.045455,0.045455,0.151045,0.319797,3562.374096,4182.854167,84.771514,90.908789,42.385757,45.454394,760,140,0.045455,1400.000000,0.000000,40.000000,1.695457,1.818188
0,-0.000659,0.388889,0.333333,0.242010,0.323351,3126.991111,4178.319728,94.444444,91.051106,47.222222,45.525553,120,10,0.388889,1600.000000,0.000000,45.000000,1.888898,1.821035
0,0.004249,0.083333,0.400000,0.051255,0.270419,664.053719,1300.000000,91.666656,85.000000,45.833328,42.500000,640,350,0.400000,3700.000000,0.000000,45.000000,1.833335,1.700040
0,0.000000,0.026316,0.026316,0.055263,0.304016,6162.304688,4081.666667,96.666667,100.000000,48.333333,50.000000,180,10,0.026316,1000.000000,0.000000,45.000000,1.933334,2.000012
0,0.000000,0.026316,0.026316,0.055263,0.304016,6162.304688,4081.666667,96.666667,100.000000,48.333333,50.000000,180,10,0.026316,1000.000000,0.000000,45.000000,1.933334,2.000012
0,-0.000207,0.111111,0.090909,0.014138,0.083393,98.777778,1296.653061,85.580996,80.653520,42.790498,40.326760,290,10,0.111111,1600.000000,0.000000,40.000000,1.711621,1.613073
0,-0.000058,0.040000,0.034483,0.240081,0.662932,4214.925000,6208.000000,76.690511,75.311821,38.345256,37.655911,560,500,0.040000,1600.000000,0.000000,35.000000,1.533819,1.506292
0,0.000000,0.090909,0.090909,0.146036,0.008608,928.571429,34.679012,88.124991,46.875000,44.062496,23.437500,470,400,0.090909,1100.000000,0.000000,40.000000,1.762511,0.000000
0,-0.000659,0.388889,0.333333,0.242010,0.323351,3126.991111,4178.319728,94.444444,91.051106,47.222222,45.525553,90,10,0.388889,1600.000000,0.000000,45.000000,1.888898,1.821035
0,0.000000,0.055556,0.055556,0.155180,0.295196,5079.444444,3847.217687,97.380819,100.000000,48.690410,50.000000,640,130,0.055556,1200.000000,0.000000,45.000000,1.947627,2.000011
0,0.001737,0.080000,0.173913,0.711657,0.901800,5303.222222,12345.666667,84.253648,89.846395,42.126824,44.923197,530,130,0.173913,1500.000000,0.000000,40.000000,1.685126,1.796961
0,0.004249,0.083333,0.400000,0.051255,0.270419,664.053719,1300.000000,91.666656,85.000000,45.833328,42.500000,350,160,0.400000,3700.000000,0.000000,45.000000,1.833335,1.700040
0,0.001737,0.080000,0.173913,0.711657,0.901800,5303.222222,12345.666667,84.253648,89.846395,42.126824,44.923197,810,530,0.173913,1500.000000,0.000000,40.000000,1.685126,1.796961
0,0.000000,0.055556,0.055556,0.155180,0.295196,5079.444444,3847.217687,97.380819,100.000000,48.690410,50.000000,840,600,0.055556,1200.000000,0.000000,45.000000,1.947627,2.000011
0,-0.000257,0.076923,0.058824,0.479932,0.747702,2124.875000,3822.222222,75.215336,72.645876,37.607668,36.322938,560,470,0.076923,1600.000000,0.000000,35.000000,1.504362,1.452998
0,0.000169,0.153846,0.333333,0.477449,0.410798,1923.555556,5408.000000,74.808386,40.311821,37.404193,20.155911,440,320,0.333333,3400.000000,0.000000,35.000000,1.496236,0.000000
0,0.000000,0.055556,0.055556,0.155180,0.295196,5079.444444,3847.217687,97.380819,100.000000,48.690410,50.000000,760,160,0.055556,1200.000000,0.000000,45.000000,1.947627,2.000011
0,0.001737,0.080000,0.173913,0.711657,0.901800,5303.222222,12345.666667,84.253648,89.846395,42.126824,44.923197,530,100,0.173913,1500.000000,0.000000,40.000000,1.685126,1.796961
0,0.000000,0.055556,0.055556,0.155180,0.295196,5079.444444,3847.217687,97.380819,100.000000,48.690410,50.000000,760,160,0.055556,1200.000000,0.000000,45.000000,1.947627,2.000011
0,0.000000,0.055556,0.055556,0.155180,0.295196,5079.444444,3847.217687,97.380819,100.000000,48.690410,50.000000,640,160,0.055556,1200.000000,0.000000,45.000000,1.947627,2.000011
0,-0.000687,0.375000,0.200000,0.011909,0.290874,208.451531,893.065744,51.249872,70.674597,25.624936,35.337299,530,10,0.375000,1900.000000,0.000000,25.000000,1.024998,1.413540
0,0.000000,0.055556,0.055556,0.155180,0.295196,5079.444444,3847.217687,97.380819,100.000000,48.690410,50.000000,600,130,0.055556,1200.000000,0.000000,45.000000,1.947627,2.000011
0,-0.000103,0.555556,0.545455,0.256148,0.333255,3161.546667,4481.666667,91.136551,89.602414,45.568276,44.801207,290,90,0.555556,1600.000000,0.000000,45.000000,1.822742,1.792061
0,0.000000,0.055556,0.055556,0.155180,0.295196,5079.444444,3847.217687,97.380819,100.000000,48.690410,50.000000,760,130,0.055556,1200.000000,0.000000,45.000000,1.947627,2.000011
0,0.000168,0.166667,0.333333,0.332694,0.000000,1215.111111,0.000000,73.403400,0.000000,36.701700,0.000000,450,410,0.333333,3700.000000,0.000000,35.000000,1.468118,0.000000
0,0.000000,0.045455,0.045455,0.151045,0.319797,3562.374096,4182.854167,84.771514,90.908789,42.385757,45.454394,820,760,0.045455,1400.000000,0.000000,40.000000,1.695457,1.818188
0,-0.000659,0.388889,0.333333,0.242010,0.323351,3126.991111,4178.319728,94.444444,91.051106,47.222222,45.525553,800,10,0.388889,1600.000000,0.000000,45.000000,1.888898,1.821035
0,-0.000659,0.388889,0.333333,0.242010,0.323351,3126.991111,4178.319728,94.444444,91.051106,47.222222,45.525553,120,10,0.388889,1600.000000,0.000000,45.000000,1.888898,1.821035
0,-0.000050,0.344828,0.375000,0.008793,0.255416,357.185575,925.000000,77.193333,75.727723,38.596666,37.863862,470,10,0.466667,2500.000000,0.000000,35.000000,1.543867,1.514594
0,-0.000103,0.555556,0.545455,0.256148,0.333255,3161.546667,4481.666667,91.136551,89.602414,45.568276,44.801207,800,290,0.555556,1600.000000,0.000000,45.000000,1.822742,1.792061
0,-0.000103,0.555556,0.545455,0.256148,0.333255,3161.546667,4481.666667,91.136551,89.602414,45.568276,44.801207,290,120,0.555556,1600.000000,0.000000,45.000000,1.822742,1.792061
0,0.000000,0.400000,0.400000,0.022089,0.262703,370.047337,1011.600000,47.787826,85.000000,23.893913,42.500000,610,10,0.400000,1100.000000,0.000000,20.000000,0.955757,1.700040
0,0.000000,0.026316,0.026316,0.055263,0.304016,6162.304688,4081.666667,96.666667,100.000000,48.333333,50.000000,150,10,0.026316,1000.000000,0.000000,45.000000,1.933334,2.000012
0,0.000000,0.055556,0.055556,0.155180,0.295196,5079.444444,3847.217687,97.380819,100.000000,48.690410,50.000000,760,130,0.055556,1200.000000,0.000000,45.000000,1.947627,2.000011
0,0.000000,0.055556,0.055556,0.155180,0.295196,5079.444444,3847.217687,97.380819,100.000000,48.690410,50.000000,640,130,0.055556,1200.000000,0.000000,45.000000,1.947627,2.000011
0,0.000000,0.111111,0.111111,0.024638,0.255955,390.491782,880.222222,83.333326,76.250000,41.666663,38.125000,610,530,0.111111,1100.000000,0.000000,40.000000,1.666667,1.525040
0,0.000216,0.400000,1.000000,0.015371,0.002872,212.666667,36.000000,81.649507,50.000000,40.824754,25.000000,90,40,1.000000,2900.000000,0.000000,40.000000,1.632991,0.000000
0,0.000000,0.045455,0.045455,0.151045,0.319797,3562.374096,4182.854167,84.771514,90.908789,42.385757,45.454394,760,110,0.045455,1400.000000,0.000000,40.000000,1.695457,1.818188
0,0.000000,0.026316,0.026316,0.055263,0.304016,6162.304688,4081.666667,96.666667,100.000000,48.333333,50.000000,150,10,0.026316,1000.000000,0.000000,45.000000,1.933334,2.000012
0,-0.000659,0.388889,0.333333,0.242010,0.323351,3126.991111,4178.319728,94.444444,91.051106,47.222222,45.525553,90,10,0.388889,1600.000000,0.000000,45.000000,1.888898,1.821035
0,-0.000470,0.500000,0.357143,0.043253,0.000958,594.222222,24.500000,60.000051,50.000000,30.000025,25.000000,600,10,0.555556,5000.000000,0.000000,30.000000,1.200003,0.000000
0,0.000000,0.055556,0.055556,0.155180,0.295196,5079.444444,3847.217687,97.380819,100.000000,48.690410,50.000000,640,160,0.055556,1200.000000,0.000000,45.000000,1.947627,2.000011
0,-0.000103,0.555556,0.545455,0.256148,0.333255,3161.546667,4481.666667,91.136551,89.602414,45.568276,44.801207,290,120,0.555556,1600.000000,0.000000,45.000000,1.822742,1.792061
0,-0.000548,0.250000,0.181818,0.024664,0.001528,331.346939,25.000000,78.310181,40.000000,39.155090,20.000000,300,170,0.250000,2100.000000,0.000000,35.000000,1.566205,0.000000
0,0.000000,0.045455,0.045455,0.151045,0.319797,3562.374096,4182.854167,84.771514,90.908789,42.385757,45.454394,760,110,0.045455,1400.000000,0.000000,40.000000,1.695457,1.818188
0,0.000000,0.055556,0.055556,0.155180,0.295196,5079.444444,3847.217687,97.380819,100.000000,48.690410,50.000000,840,640,0.055556,1200.000000,0.000000,45.000000,1.947627,2.000011
0,0.000000,0.500000,0.500000,0.145941,0.001321,927.222222,27.222222,80.124991,42.000000,40.062496,21.000000,450,400,0.500000,1100.000000,0.000000,40.000000,1.602511,0.000000
0,-0.000103,0.555556,0.545455,0.256148,0.333255,3161.546667,4481.666667,91.136551,89.602414,45.568276,44.801207,290,90,0.555556,1600.000000,0.000000,45.000000,1.822742,1.792061
0,-0.000077,0.250000,0.105263,0.099621,0.270323,383.861111,1088.918367,74.848988,75.769229,37.424494,37.884615,380,140,0.250000,3400.000000,0.000000,35.000000,1.496996,1.515425
0,-0.000470,0.500000,0.357143,0.043253,0.000958,594.222222,24.500000,60.000051,50.000000,30.000025,25.000000,620,10,0.555556,5000.000000,0.000000,30.000000,1.200003,0.000000
0,0.001737,0.080000,0.173913,0.711657,0.901800,5303.222222,12345.666667,84.253648,89.846395,42.126824,44.923197,530,130,0.173913,1500.000000,0.000000,40.000000,1.685126,1.796961
0,0.000000,0.055556,0.055556,0.155180,0.295196,5079.444444,3847.217687,97.380819,100.000000,48.690410,50.000000,600,160,0.055556,1200.000000,0.000000,45.000000,1.947627,2.000011
0,0.000000,0.055556,0.055556,0.155180,0.295196,5079.444444,3847.217687,97.380819,100.000000,48.690410,50.000000,600,130,0.055556,1200.000000,0.000000,45.000000,1.947627,2.000011
0,-0.001367,0.100000,0.500000,0.069602,0.262703,189.375000,1011.600000,80.000000,85.000000,40.000000,42.500000,270,240,0.750000,4800.000000,0.000000,35.000000,1.600015,1.700040
